WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 01, CARQ,   0, 248N, 1260E,  20, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1007,  115,  25,   0,   0,   W,   0,   X,  70,   3,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP982024, JTWC, NCEP_TCVITALS, 
WP, 98, 2024081800, 03, AC00, 000, 244N, 1257E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP22, 036, 341N, 1263E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP22, 042, 357N, 1261E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP22, 048, 365N, 1258E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 000, 252N, 1258E,  40,  998, XX,  34, NEQ, 0047, 0076, 0043, 0000
WP, 98, 2024081900, 03, AP23, 006, 261N, 1259E,  42,  996, XX,  34, NEQ, 0088, 0085, 0000, 0000
WP, 98, 2024081900, 03, AP23, 012, 278N, 1256E,  39, 1000, XX,  34, NEQ, 0128, 0076, 0000, 0000
WP, 98, 2024081900, 03, AP23, 018, 298N, 1252E,  35, 1001, XX,  34, NEQ, 0070, 0072, 0000, 0000
WP, 98, 2024081900, 03, AP23, 024, 317N, 1251E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 030, 334N, 1252E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 036, 350N, 1250E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 042, 365N, 1249E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 048, 380N, 1257E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 054, 393N, 1268E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 060, 415N, 1287E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP23, 066, 426N, 1307E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 000, 252N, 1258E,  36, 1001, XX,  34, NEQ, 0000, 0074, 0000, 0000
WP, 98, 2024081900, 03, AP24, 006, 262N, 1260E,  35,  999, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 98, 2024081900, 03, AP24, 012, 278N, 1257E,  37, 1001, XX,  34, NEQ, 0070, 0071, 0000, 0000
WP, 98, 2024081900, 03, AP24, 018, 296N, 1255E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 024, 313N, 1257E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 030, 330N, 1258E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 036, 345N, 1260E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 042, 359N, 1259E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 048, 372N, 1268E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 054, 385N, 1282E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 060, 398N, 1292E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 066, 414N, 1307E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 072, 427N, 1325E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 078, 441N, 1348E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 084, 454N, 1379E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP24, 090, 459N, 1408E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 000, 253N, 1258E,  34, 1001, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 98, 2024081900, 03, AP25, 006, 262N, 1258E,  36, 1000, XX,  34, NEQ, 0000, 0077, 0000, 0000
WP, 98, 2024081900, 03, AP25, 012, 278N, 1256E,  34, 1001, XX,  34, NEQ, 0077, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 018, 301N, 1257E,  36, 1002, XX,  34, NEQ, 0074, 0122, 0000, 0000
WP, 98, 2024081900, 03, AP25, 024, 320N, 1261E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 030, 337N, 1268E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 036, 350N, 1276E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 042, 363N, 1285E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP25, 048, 379N, 1291E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 000, 251N, 1255E,  39,  999, XX,  34, NEQ, 0000, 0079, 0000, 0000
WP, 98, 2024081900, 03, AP26, 006, 265N, 1261E,  42,  999, XX,  34, NEQ, 0000, 0087, 0064, 0000
WP, 98, 2024081900, 03, AP26, 012, 283N, 1259E,  36, 1002, XX,  34, NEQ, 0085, 0089, 0000, 0000
WP, 98, 2024081900, 03, AP26, 018, 301N, 1259E,  35, 1002, XX,  34, NEQ, 0087, 0114, 0000, 0000
WP, 98, 2024081900, 03, AP26, 024, 317N, 1263E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 030, 333N, 1264E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 036, 344N, 1269E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 042, 354N, 1276E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 048, 362N, 1289E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 054, 371N, 1302E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 060, 381N, 1305E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 066, 390N, 1311E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 072, 399N, 1321E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 078, 409N, 1333E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 084, 419N, 1337E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 090, 436N, 1364E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 096, 441N, 1386E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 102, 444N, 1405E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 108, 459N, 1445E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 114, 466N, 1463E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 120, 473N, 1474E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 126, 488N, 1498E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 132, 505N, 1528E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 138, 525N, 1545E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 144, 526N, 1575E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 150, 528N, 1616E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 156, 527N, 1643E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 162, 522N, 1683E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 168, 517N, 1727E,  24,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP26, 174, 504N, 1776E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP27, 000, 250N, 1256E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP27, 006, 258N, 1255E,  35, 1000, XX,  34, NEQ, 0055, 0064, 0000, 0000
WP, 98, 2024081900, 03, AP27, 012, 273N, 1253E,  36, 1001, XX,  34, NEQ, 0100, 0067, 0000, 0000
WP, 98, 2024081900, 03, AP27, 018, 294N, 1252E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP27, 024, 313N, 1253E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP27, 030, 330N, 1253E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP27, 036, 349N, 1256E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 000, 258N, 1259E,  36, 1000, XX,  34, NEQ, 0000, 0087, 0213, 0000
WP, 98, 2024081900, 03, AP28, 006, 272N, 1258E,  41,  999, XX,  34, NEQ, 0000, 0125, 0104, 0000
WP, 98, 2024081900, 03, AP28, 012, 288N, 1256E,  36, 1001, XX,  34, NEQ, 0075, 0153, 0000, 0000
WP, 98, 2024081900, 03, AP28, 018, 304N, 1256E,  35, 1001, XX,  34, NEQ, 0000, 0135, 0000, 0000
WP, 98, 2024081900, 03, AP28, 024, 319N, 1259E,  35, 1004, XX,  34, NEQ, 0000, 0112, 0000, 0000
WP, 98, 2024081900, 03, AP28, 030, 333N, 1262E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 036, 347N, 1267E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 042, 366N, 1274E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 048, 377N, 1297E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 054, 387N, 1309E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 060, 396N, 1318E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 066, 404N, 1334E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 072, 413N, 1346E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 078, 422N, 1360E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 084, 432N, 1374E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 090, 443N, 1385E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 096, 448N, 1387E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 102, 459N, 1379E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 108, 463N, 1386E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 114, 474N, 1407E,  25,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 120, 492N, 1434E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 126, 510N, 1464E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 132, 514N, 1483E,  29,  993, XX,  34, NEQ, 0269, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 138, 516N, 1513E,  34,  990, XX,  34, NEQ, 0000, 0328, 0144, 0000
WP, 98, 2024081900, 03, AP28, 144, 522N, 1545E,  33,  990, XX,  34, NEQ, 0258, 0280, 0000, 0000
WP, 98, 2024081900, 03, AP28, 150, 520N, 1590E,  36,  991, XX,  34, NEQ, 0000, 0000, 0211, 0000
WP, 98, 2024081900, 03, AP28, 156, 529N, 1631E,  29,  992, XX,  34, NEQ, 0000, 0000, 0268, 0000
WP, 98, 2024081900, 03, AP28, 162, 561N, 1667E,  30,  988, XX,  34, NEQ, 0261, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP28, 168, 569N, 1683E,  36,  984, XX,  34, NEQ, 0285, 0000, 0113, 0130
WP, 98, 2024081900, 03, AP28, 174, 567N, 1714E,  40,  980, XX,  34, NEQ, 0292, 0140, 0217, 0198
WP, 98, 2024081900, 03, AP28, 180, 565N, 1748E,  42,  980, XX,  34, NEQ, 0000, 0254, 0248, 0249
WP, 98, 2024081900, 03, AP28, 186, 564N, 1792E,  35,  980, XX,  34, NEQ, 0000, 0205, 0266, 0292
WP, 98, 2024081900, 03, AP28, 192, 565N, 1780W,  35,  981, XX,  34, NEQ, 0000, 0248, 0284, 0300
WP, 98, 2024081900, 03, AP29, 000, 251N, 1254E,  36, 1000, XX,  34, NEQ, 0000, 0073, 0000, 0000
WP, 98, 2024081900, 03, AP29, 006, 260N, 1256E,  39,  999, XX,  34, NEQ, 0000, 0069, 0000, 0000
WP, 98, 2024081900, 03, AP29, 012, 277N, 1255E,  37, 1001, XX,  34, NEQ, 0080, 0082, 0000, 0000
WP, 98, 2024081900, 03, AP29, 018, 297N, 1253E,  35, 1002, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 98, 2024081900, 03, AP29, 024, 315N, 1253E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 030, 330N, 1253E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 036, 343N, 1251E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 042, 359N, 1246E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 048, 371N, 1249E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 054, 384N, 1263E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 060, 394N, 1280E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 066, 410N, 1308E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 072, 421N, 1325E,  35,  997, XX,  34, NEQ, 0000, 0081, 0000, 0000
WP, 98, 2024081900, 03, AP29, 078, 441N, 1341E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP29, 084, 463N, 1367E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP30, 000, 250N, 1257E,  34, 1001, XX,  34, NEQ, 0000, 0035, 0000, 0000
WP, 98, 2024081900, 03, AP30, 006, 256N, 1258E,  34, 1001, XX,  34, NEQ, 0000, 0076, 0000, 0000
WP, 98, 2024081900, 03, AP30, 012, 269N, 1260E,  37, 1003, XX,  34, NEQ, 0111, 0057, 0000, 0000
WP, 98, 2024081900, 03, AP30, 018, 289N, 1262E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP30, 024, 307N, 1262E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AP30, 030, 325N, 1255E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 000, 251N, 1256E,  36, 1000, XX,  34, NEQ, 0000, 0062, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 006, 263N, 1259E,  38,  999, XX,  34, NEQ, 0063, 0073, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 012, 279N, 1256E,  37, 1001, XX,  34, NEQ, 0079, 0077, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 018, 299N, 1254E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 024, 317N, 1256E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 030, 333N, 1257E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 036, 348N, 1258E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 042, 362N, 1260E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 048, 371N, 1271E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 054, 383N, 1278E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 060, 393N, 1292E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 066, 408N, 1305E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, AVNX, 072, 427N, 1318E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 000, 253N, 1260E,  35, 1001, XX,  34, NEQ, 0000, 0072, 0000, 0000
WP, 98, 2024081900, 03, CC00, 006, 263N, 1258E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 012, 276N, 1254E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 018, 294N, 1251E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 024, 311N, 1248E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 030, 329N, 1247E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 036, 346N, 1246E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 042, 364N, 1251E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 048, 380N, 1263E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 054, 393N, 1283E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 060, 404N, 1298E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 066, 417N, 1314E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 072, 428N, 1332E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 078, 444N, 1353E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 084, 456N, 1384E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 090, 474N, 1402E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 096, 486N, 1425E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 102, 501N, 1453E,  34,  995, XX,  34, NEQ, 0000, 0227, 0000, 0000
WP, 98, 2024081900, 03, CC00, 108, 515N, 1471E,  33,  994, XX,  34, NEQ, 0202, 0293, 0000, 0000
WP, 98, 2024081900, 03, CC00, 114, 527N, 1491E,  37,  992, XX,  34, NEQ, 0214, 0263, 0000, 0000
WP, 98, 2024081900, 03, CC00, 120, 535N, 1509E,  35,  991, XX,  34, NEQ, 0082, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 126, 538N, 1525E,  31,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 132, 542N, 1544E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CC00, 138, 547N, 1565E,  38,  991, XX,  34, NEQ, 0000, 0000, 0134, 0147
WP, 98, 2024081900, 03, CC00, 144, 551N, 1573E,  35,  995, XX,  34, NEQ, 0476, 0298, 0127, 0000
WP, 98, 2024081900, 03, CEMN, 000, 254N, 1260E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 006, 263N, 1257E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 012, 277N, 1254E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 018, 294N, 1252E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 024, 311N, 1250E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 030, 328N, 1249E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 036, 345N, 1247E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 042, 362N, 1249E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 048, 379N, 1250E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 054, 397N, 1258E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 060, 414N, 1272E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 066, 431N, 1292E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 072, 446N, 1311E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 078, 457N, 1328E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 084, 467N, 1347E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 090, 478N, 1364E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 096, 487N, 1380E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 102, 492N, 1394E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 108, 496N, 1412E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 114, 500N, 1427E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 120, 507N, 1456E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 126, 512N, 1471E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 132, 518N, 1495E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 138, 520N, 1513E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 144, 521N, 1535E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03, CEMN, 150, 517N, 1552E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 000, 252N, 1258E,  37, 1001, XX,  34, NEQ, 0000, 0079, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 006, 263N, 1257E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 012, 276N, 1254E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 018, 295N, 1251E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 024, 314N, 1251E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 030, 332N, 1250E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 036, 349N, 1250E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 042, 370N, 1252E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 048, 387N, 1260E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 054, 399N, 1279E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 060, 412N, 1301E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 98, 2024081900, 03,  CMC, 066, 422N, 1320E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
