WP, 27, 2024111100, 01, CARQ,   0, 124N, 1392E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 1006,  100,  50,   0,   0,   W,   0,   X, 300,  18,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272024, JTWC, NCEP_TCVITALS, 
WP, 27, 2024111100, 01, CARQ,   0, 124N, 1392E,  30,  999, XX,  50, NEQ,    0,    0,    0,    0, 1006,  100,  50,   0,   0,   W,   0,   X, 300,  18,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272024, JTWC, NCEP_TCVITALS, 
WP, 27, 2024111100, 01, CARQ,   0, 124N, 1392E,  30,  999, XX,  64, NEQ,    0,    0,    0,    0, 1006,  100,  50,   0,   0,   W,   0,   X, 300,  18,  TWENTY-SE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP272024, JTWC, NCEP_TCVITALS, 
WP, 27, 2024111100, 03, AC00, 000, 119N, 1399E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 012, 143N, 1319E,  55,  988, XX,  50, NEQ, 0046, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 018, 146N, 1305E,  57,  988, XX,  34, NEQ, 0081, 0062, 0050, 0063
WP, 27, 2024111118, 03, AP29, 018, 146N, 1305E,  57,  988, XX,  50, NEQ, 0047, 0032, 0000, 0000
WP, 27, 2024111118, 03, AP29, 024, 150N, 1293E,  62,  984, XX,  34, NEQ, 0091, 0058, 0053, 0071
WP, 27, 2024111118, 03, AP29, 024, 150N, 1293E,  62,  984, XX,  50, NEQ, 0048, 0000, 0000, 0041
WP, 27, 2024111118, 03, AP29, 030, 155N, 1283E,  62,  986, XX,  34, NEQ, 0094, 0076, 0052, 0080
WP, 27, 2024111118, 03, AP29, 030, 155N, 1283E,  62,  986, XX,  50, NEQ, 0058, 0045, 0000, 0040
WP, 27, 2024111118, 03, AP29, 036, 161N, 1271E,  71,  983, XX,  34, NEQ, 0095, 0084, 0069, 0087
WP, 27, 2024111118, 03, AP29, 036, 161N, 1271E,  71,  983, XX,  50, NEQ, 0057, 0051, 0040, 0056
WP, 27, 2024111118, 03, AP29, 036, 161N, 1271E,  71,  983, XX,  64, NEQ, 0042, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 042, 166N, 1261E,  59,  985, XX,  34, NEQ, 0083, 0065, 0063, 0069
WP, 27, 2024111118, 03, AP29, 042, 166N, 1261E,  59,  985, XX,  50, NEQ, 0051, 0035, 0040, 0044
WP, 27, 2024111118, 03, AP29, 048, 173N, 1249E,  67,  980, XX,  34, NEQ, 0085, 0068, 0069, 0074
WP, 27, 2024111118, 03, AP29, 048, 173N, 1249E,  67,  980, XX,  50, NEQ, 0050, 0043, 0034, 0049
WP, 27, 2024111118, 03, AP29, 048, 173N, 1249E,  67,  980, XX,  64, NEQ, 0037, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 054, 178N, 1238E,  62,  983, XX,  34, NEQ, 0090, 0074, 0063, 0076
WP, 27, 2024111118, 03, AP29, 054, 178N, 1238E,  62,  983, XX,  50, NEQ, 0054, 0051, 0039, 0045
WP, 27, 2024111118, 03, AP29, 060, 185N, 1229E,  69,  975, XX,  34, NEQ, 0087, 0085, 0046, 0069
WP, 27, 2024111118, 03, AP29, 060, 185N, 1229E,  69,  975, XX,  50, NEQ, 0051, 0050, 0000, 0043
WP, 27, 2024111118, 03, AP29, 060, 185N, 1229E,  69,  975, XX,  64, NEQ, 0039, 0029, 0000, 0000
WP, 27, 2024111118, 03, AP29, 066, 191N, 1221E,  62,  983, XX,  34, NEQ, 0083, 0086, 0046, 0065
WP, 27, 2024111118, 03, AP29, 066, 191N, 1221E,  62,  983, XX,  50, NEQ, 0049, 0055, 0000, 0041
WP, 27, 2024111118, 03, AP29, 072, 195N, 1214E,  57,  986, XX,  34, NEQ, 0075, 0094, 0058, 0079
WP, 27, 2024111118, 03, AP29, 072, 195N, 1214E,  57,  986, XX,  50, NEQ, 0046, 0032, 0000, 0044
WP, 27, 2024111118, 03, AP29, 078, 201N, 1211E,  62,  984, XX,  34, NEQ, 0087, 0080, 0063, 0115
WP, 27, 2024111118, 03, AP29, 078, 201N, 1211E,  62,  984, XX,  50, NEQ, 0053, 0053, 0034, 0055
WP, 27, 2024111118, 03, AP29, 084, 205N, 1209E,  59,  984, XX,  34, NEQ, 0090, 0070, 0066, 0076
WP, 27, 2024111118, 03, AP29, 084, 205N, 1209E,  59,  984, XX,  50, NEQ, 0042, 0045, 0039, 0051
WP, 27, 2024111118, 03, AP29, 090, 208N, 1208E,  53,  991, XX,  34, NEQ, 0079, 0062, 0056, 0068
WP, 27, 2024111118, 03, AP29, 090, 208N, 1208E,  53,  991, XX,  50, NEQ, 0000, 0000, 0000, 0051
WP, 27, 2024111118, 03, AP29, 096, 207N, 1206E,  51,  991, XX,  34, NEQ, 0083, 0059, 0054, 0063
WP, 27, 2024111118, 03, AP29, 096, 207N, 1206E,  51,  991, XX,  50, NEQ, 0000, 0000, 0000, 0051
WP, 27, 2024111118, 03, AP29, 102, 205N, 1207E,  56,  991, XX,  34, NEQ, 0068, 0051, 0049, 0072
WP, 27, 2024111118, 03, AP29, 102, 205N, 1207E,  56,  991, XX,  50, NEQ, 0000, 0000, 0000, 0036
WP, 27, 2024111118, 03, AP29, 108, 203N, 1203E,  49,  994, XX,  34, NEQ, 0072, 0043, 0051, 0068
WP, 27, 2024111118, 03, AP29, 114, 197N, 1200E,  42,  999, XX,  34, NEQ, 0052, 0000, 0035, 0057
WP, 27, 2024111118, 03, AP29, 120, 191N, 1194E,  45, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0050
WP, 27, 2024111118, 03, AP29, 126, 184N, 1189E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 132, 179N, 1185E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 138, 174N, 1182E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 144, 168N, 1175E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 150, 161N, 1165E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0059
WP, 27, 2024111118, 03, AP29, 156, 156N, 1153E,  42, 1003, XX,  34, NEQ, 0302, 0000, 0049, 0305
WP, 27, 2024111118, 03, AP29, 162, 147N, 1143E,  37, 1005, XX,  34, NEQ, 0050, 0000, 0000, 0069
WP, 27, 2024111118, 03, AP29, 168, 142N, 1133E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 174, 139N, 1123E,  38, 1007, XX,  34, NEQ, 0041, 0000, 0000, 0046
WP, 27, 2024111118, 03, AP29, 180, 131N, 1111E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 186, 119N, 1102E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP29, 192, 105N, 1090E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 000, 130N, 1351E,  70,  982, XX,  34, NEQ, 0069, 0060, 0050, 0061
WP, 27, 2024111118, 03, AP30, 000, 130N, 1351E,  70,  982, XX,  50, NEQ, 0052, 0045, 0036, 0035
WP, 27, 2024111118, 03, AP30, 000, 130N, 1351E,  70,  982, XX,  64, NEQ, 0042, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 006, 136N, 1337E,  71,  988, XX,  34, NEQ, 0070, 0053, 0042, 0060
WP, 27, 2024111118, 03, AP30, 006, 136N, 1337E,  71,  988, XX,  50, NEQ, 0042, 0000, 0000, 0032
WP, 27, 2024111118, 03, AP30, 006, 136N, 1337E,  71,  988, XX,  64, NEQ, 0032, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 012, 142N, 1324E,  52,  986, XX,  34, NEQ, 0065, 0058, 0043, 0056
WP, 27, 2024111118, 03, AP30, 012, 142N, 1324E,  52,  986, XX,  50, NEQ, 0043, 0037, 0000, 0000
WP, 27, 2024111118, 03, AP30, 018, 147N, 1311E,  57,  988, XX,  34, NEQ, 0065, 0065, 0053, 0077
WP, 27, 2024111118, 03, AP30, 018, 147N, 1311E,  57,  988, XX,  50, NEQ, 0044, 0033, 0000, 0047
WP, 27, 2024111118, 03, AP30, 024, 153N, 1298E,  57,  982, XX,  34, NEQ, 0079, 0068, 0062, 0073
WP, 27, 2024111118, 03, AP30, 024, 153N, 1298E,  57,  982, XX,  50, NEQ, 0048, 0035, 0026, 0044
WP, 27, 2024111118, 03, AP30, 030, 159N, 1287E,  65,  979, XX,  34, NEQ, 0100, 0082, 0057, 0104
WP, 27, 2024111118, 03, AP30, 030, 159N, 1287E,  65,  979, XX,  50, NEQ, 0060, 0053, 0033, 0039
WP, 27, 2024111118, 03, AP30, 030, 159N, 1287E,  65,  979, XX,  64, NEQ, 0043, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 036, 168N, 1276E,  73,  976, XX,  34, NEQ, 0100, 0086, 0062, 0083
WP, 27, 2024111118, 03, AP30, 036, 168N, 1276E,  73,  976, XX,  50, NEQ, 0060, 0050, 0047, 0052
WP, 27, 2024111118, 03, AP30, 036, 168N, 1276E,  73,  976, XX,  64, NEQ, 0041, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 042, 175N, 1264E,  70,  974, XX,  34, NEQ, 0112, 0095, 0078, 0094
WP, 27, 2024111118, 03, AP30, 042, 175N, 1264E,  70,  974, XX,  50, NEQ, 0064, 0053, 0047, 0062
WP, 27, 2024111118, 03, AP30, 042, 175N, 1264E,  70,  974, XX,  64, NEQ, 0048, 0041, 0000, 0035
WP, 27, 2024111118, 03, AP30, 048, 182N, 1255E,  67,  975, XX,  34, NEQ, 0120, 0096, 0073, 0087
WP, 27, 2024111118, 03, AP30, 048, 182N, 1255E,  67,  975, XX,  50, NEQ, 0073, 0062, 0048, 0058
WP, 27, 2024111118, 03, AP30, 048, 182N, 1255E,  67,  975, XX,  64, NEQ, 0042, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 054, 189N, 1249E,  72,  975, XX,  34, NEQ, 0127, 0124, 0078, 0108
WP, 27, 2024111118, 03, AP30, 054, 189N, 1249E,  72,  975, XX,  50, NEQ, 0081, 0070, 0048, 0070
WP, 27, 2024111118, 03, AP30, 054, 189N, 1249E,  72,  975, XX,  64, NEQ, 0056, 0000, 0000, 0043
WP, 27, 2024111118, 03, AP30, 060, 198N, 1242E,  70,  976, XX,  34, NEQ, 0131, 0105, 0078, 0109
WP, 27, 2024111118, 03, AP30, 060, 198N, 1242E,  70,  976, XX,  50, NEQ, 0073, 0056, 0054, 0074
WP, 27, 2024111118, 03, AP30, 060, 198N, 1242E,  70,  976, XX,  64, NEQ, 0046, 0000, 0000, 0049
WP, 27, 2024111118, 03, AP30, 066, 205N, 1240E,  67,  977, XX,  34, NEQ, 0127, 0105, 0089, 0115
WP, 27, 2024111118, 03, AP30, 066, 205N, 1240E,  67,  977, XX,  50, NEQ, 0068, 0066, 0052, 0068
WP, 27, 2024111118, 03, AP30, 066, 205N, 1240E,  67,  977, XX,  64, NEQ, 0031, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 072, 213N, 1238E,  61,  981, XX,  34, NEQ, 0107, 0110, 0081, 0103
WP, 27, 2024111118, 03, AP30, 072, 213N, 1238E,  61,  981, XX,  50, NEQ, 0067, 0058, 0047, 0053
WP, 27, 2024111118, 03, AP30, 078, 219N, 1238E,  65,  980, XX,  34, NEQ, 0129, 0109, 0085, 0110
WP, 27, 2024111118, 03, AP30, 078, 219N, 1238E,  65,  980, XX,  50, NEQ, 0065, 0056, 0055, 0065
WP, 27, 2024111118, 03, AP30, 078, 219N, 1238E,  65,  980, XX,  64, NEQ, 0038, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 084, 225N, 1241E,  60,  978, XX,  34, NEQ, 0121, 0118, 0095, 0121
WP, 27, 2024111118, 03, AP30, 084, 225N, 1241E,  60,  978, XX,  50, NEQ, 0060, 0066, 0054, 0058
WP, 27, 2024111118, 03, AP30, 090, 229N, 1247E,  67,  982, XX,  34, NEQ, 0134, 0108, 0100, 0131
WP, 27, 2024111118, 03, AP30, 090, 229N, 1247E,  67,  982, XX,  50, NEQ, 0072, 0055, 0048, 0065
WP, 27, 2024111118, 03, AP30, 090, 229N, 1247E,  67,  982, XX,  64, NEQ, 0000, 0000, 0000, 0037
WP, 27, 2024111118, 03, AP30, 096, 232N, 1254E,  63,  980, XX,  34, NEQ, 0150, 0102, 0076, 0117
WP, 27, 2024111118, 03, AP30, 096, 232N, 1254E,  63,  980, XX,  50, NEQ, 0045, 0043, 0050, 0066
WP, 27, 2024111118, 03, AP30, 102, 234N, 1258E,  62,  984, XX,  34, NEQ, 0119, 0076, 0075, 0107
WP, 27, 2024111118, 03, AP30, 102, 234N, 1258E,  62,  984, XX,  50, NEQ, 0048, 0036, 0049, 0067
WP, 27, 2024111118, 03, AP30, 108, 235N, 1259E,  58,  982, XX,  34, NEQ, 0167, 0076, 0085, 0125
WP, 27, 2024111118, 03, AP30, 108, 235N, 1259E,  58,  982, XX,  50, NEQ, 0037, 0000, 0000, 0048
WP, 27, 2024111118, 03, AP30, 114, 236N, 1258E,  49,  992, XX,  34, NEQ, 0155, 0067, 0055, 0087
WP, 27, 2024111118, 03, AP30, 120, 239N, 1253E,  56,  990, XX,  34, NEQ, 0099, 0051, 0050, 0075
WP, 27, 2024111118, 03, AP30, 120, 239N, 1253E,  56,  990, XX,  50, NEQ, 0041, 0000, 0000, 0041
WP, 27, 2024111118, 03, AP30, 126, 239N, 1247E,  39,  997, XX,  34, NEQ, 0062, 0000, 0000, 0066
WP, 27, 2024111118, 03, AP30, 132, 241N, 1241E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 138, 241N, 1239E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0077, 0000
WP, 27, 2024111118, 03, AP30, 144, 239N, 1237E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AP30, 150, 229N, 1236E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0299
WP, 27, 2024111118, 03, AP30, 156, 219N, 1235E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0302
WP, 27, 2024111118, 03, AP30, 162, 209N, 1234E,  37, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0340
WP, 27, 2024111118, 03, AP30, 168, 198N, 1227E,  36, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0225
WP, 27, 2024111118, 03, AP30, 174, 188N, 1217E,  33, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0195
WP, 27, 2024111118, 03, AP30, 180, 177N, 1199E,  33, 1009, XX,  34, NEQ, 0269, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 000, 129N, 1353E,  64,  985, XX,  34, NEQ, 0053, 0043, 0043, 0053
WP, 27, 2024111118, 03, AVNX, 000, 129N, 1353E,  64,  985, XX,  50, NEQ, 0035, 0028, 0000, 0030
WP, 27, 2024111118, 03, AVNX, 006, 133N, 1339E,  72,  983, XX,  34, NEQ, 0057, 0051, 0042, 0048
WP, 27, 2024111118, 03, AVNX, 006, 133N, 1339E,  72,  983, XX,  50, NEQ, 0036, 0030, 0026, 0031
WP, 27, 2024111118, 03, AVNX, 006, 133N, 1339E,  72,  983, XX,  64, NEQ, 0029, 0022, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 012, 139N, 1326E,  70,  980, XX,  34, NEQ, 0056, 0050, 0048, 0055
WP, 27, 2024111118, 03, AVNX, 012, 139N, 1326E,  70,  980, XX,  50, NEQ, 0034, 0031, 0025, 0032
WP, 27, 2024111118, 03, AVNX, 012, 139N, 1326E,  70,  980, XX,  64, NEQ, 0029, 0000, 0000, 0024
WP, 27, 2024111118, 03, AVNX, 018, 142N, 1312E,  73,  978, XX,  34, NEQ, 0058, 0053, 0048, 0051
WP, 27, 2024111118, 03, AVNX, 018, 142N, 1312E,  73,  978, XX,  50, NEQ, 0039, 0033, 0028, 0029
WP, 27, 2024111118, 03, AVNX, 018, 142N, 1312E,  73,  978, XX,  64, NEQ, 0026, 0023, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 024, 147N, 1299E,  73,  972, XX,  34, NEQ, 0071, 0054, 0052, 0066
WP, 27, 2024111118, 03, AVNX, 024, 147N, 1299E,  73,  972, XX,  50, NEQ, 0041, 0032, 0027, 0039
WP, 27, 2024111118, 03, AVNX, 024, 147N, 1299E,  73,  972, XX,  64, NEQ, 0031, 0000, 0000, 0021
WP, 27, 2024111118, 03, AVNX, 030, 151N, 1287E,  77,  973, XX,  34, NEQ, 0086, 0074, 0054, 0086
WP, 27, 2024111118, 03, AVNX, 030, 151N, 1287E,  77,  973, XX,  50, NEQ, 0043, 0040, 0033, 0043
WP, 27, 2024111118, 03, AVNX, 030, 151N, 1287E,  77,  973, XX,  64, NEQ, 0030, 0030, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 036, 157N, 1275E,  78,  967, XX,  34, NEQ, 0089, 0069, 0057, 0079
WP, 27, 2024111118, 03, AVNX, 036, 157N, 1275E,  78,  967, XX,  50, NEQ, 0050, 0043, 0037, 0047
WP, 27, 2024111118, 03, AVNX, 036, 157N, 1275E,  78,  967, XX,  64, NEQ, 0037, 0026, 0000, 0034
WP, 27, 2024111118, 03, AVNX, 042, 163N, 1262E,  77,  967, XX,  34, NEQ, 0095, 0077, 0061, 0077
WP, 27, 2024111118, 03, AVNX, 042, 163N, 1262E,  77,  967, XX,  50, NEQ, 0051, 0043, 0040, 0047
WP, 27, 2024111118, 03, AVNX, 042, 163N, 1262E,  77,  967, XX,  64, NEQ, 0040, 0035, 0027, 0033
WP, 27, 2024111118, 03, AVNX, 048, 168N, 1250E,  78,  967, XX,  34, NEQ, 0102, 0075, 0073, 0089
WP, 27, 2024111118, 03, AVNX, 048, 168N, 1250E,  78,  967, XX,  50, NEQ, 0055, 0045, 0045, 0053
WP, 27, 2024111118, 03, AVNX, 048, 168N, 1250E,  78,  967, XX,  64, NEQ, 0039, 0037, 0031, 0036
WP, 27, 2024111118, 03, AVNX, 054, 174N, 1239E,  82,  967, XX,  34, NEQ, 0105, 0082, 0071, 0094
WP, 27, 2024111118, 03, AVNX, 054, 174N, 1239E,  82,  967, XX,  50, NEQ, 0055, 0054, 0044, 0054
WP, 27, 2024111118, 03, AVNX, 054, 174N, 1239E,  82,  967, XX,  64, NEQ, 0038, 0036, 0030, 0033
WP, 27, 2024111118, 03, AVNX, 060, 182N, 1230E,  83,  964, XX,  34, NEQ, 0092, 0091, 0071, 0084
WP, 27, 2024111118, 03, AVNX, 060, 182N, 1230E,  83,  964, XX,  50, NEQ, 0051, 0061, 0039, 0046
WP, 27, 2024111118, 03, AVNX, 060, 182N, 1230E,  83,  964, XX,  64, NEQ, 0036, 0040, 0031, 0035
WP, 27, 2024111118, 03, AVNX, 066, 189N, 1224E,  81,  968, XX,  34, NEQ, 0101, 0094, 0054, 0084
WP, 27, 2024111118, 03, AVNX, 066, 189N, 1224E,  81,  968, XX,  50, NEQ, 0052, 0057, 0036, 0045
WP, 27, 2024111118, 03, AVNX, 066, 189N, 1224E,  81,  968, XX,  64, NEQ, 0037, 0038, 0023, 0031
WP, 27, 2024111118, 03, AVNX, 072, 199N, 1215E,  76,  969, XX,  34, NEQ, 0104, 0113, 0073, 0103
WP, 27, 2024111118, 03, AVNX, 072, 199N, 1215E,  76,  969, XX,  50, NEQ, 0047, 0035, 0035, 0050
WP, 27, 2024111118, 03, AVNX, 072, 199N, 1215E,  76,  969, XX,  64, NEQ, 0039, 0029, 0025, 0039
WP, 27, 2024111118, 03, AVNX, 078, 203N, 1212E,  71,  973, XX,  34, NEQ, 0093, 0090, 0083, 0104
WP, 27, 2024111118, 03, AVNX, 078, 203N, 1212E,  71,  973, XX,  50, NEQ, 0058, 0049, 0043, 0064
WP, 27, 2024111118, 03, AVNX, 078, 203N, 1212E,  71,  973, XX,  64, NEQ, 0035, 0032, 0027, 0000
WP, 27, 2024111118, 03, AVNX, 084, 208N, 1210E,  65,  976, XX,  34, NEQ, 0094, 0075, 0071, 0080
WP, 27, 2024111118, 03, AVNX, 084, 208N, 1210E,  65,  976, XX,  50, NEQ, 0044, 0047, 0045, 0042
WP, 27, 2024111118, 03, AVNX, 084, 208N, 1210E,  65,  976, XX,  64, NEQ, 0000, 0028, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 090, 211N, 1213E,  59,  981, XX,  34, NEQ, 0084, 0068, 0069, 0071
WP, 27, 2024111118, 03, AVNX, 090, 211N, 1213E,  59,  981, XX,  50, NEQ, 0036, 0040, 0040, 0042
WP, 27, 2024111118, 03, AVNX, 096, 214N, 1216E,  64,  982, XX,  34, NEQ, 0066, 0063, 0058, 0070
WP, 27, 2024111118, 03, AVNX, 096, 214N, 1216E,  64,  982, XX,  50, NEQ, 0036, 0040, 0037, 0043
WP, 27, 2024111118, 03, AVNX, 096, 214N, 1216E,  64,  982, XX,  64, NEQ, 0000, 0000, 0023, 0000
WP, 27, 2024111118, 03, AVNX, 102, 216N, 1222E,  60,  985, XX,  34, NEQ, 0062, 0064, 0065, 0067
WP, 27, 2024111118, 03, AVNX, 102, 216N, 1222E,  60,  985, XX,  50, NEQ, 0036, 0038, 0038, 0039
WP, 27, 2024111118, 03, AVNX, 108, 219N, 1225E,  62,  984, XX,  34, NEQ, 0062, 0051, 0059, 0064
WP, 27, 2024111118, 03, AVNX, 108, 219N, 1225E,  62,  984, XX,  50, NEQ, 0032, 0032, 0035, 0035
WP, 27, 2024111118, 03, AVNX, 114, 220N, 1225E,  59,  987, XX,  34, NEQ, 0057, 0044, 0060, 0074
WP, 27, 2024111118, 03, AVNX, 114, 220N, 1225E,  59,  987, XX,  50, NEQ, 0033, 0000, 0035, 0035
WP, 27, 2024111118, 03, AVNX, 120, 217N, 1223E,  57,  988, XX,  34, NEQ, 0051, 0043, 0058, 0066
WP, 27, 2024111118, 03, AVNX, 120, 217N, 1223E,  57,  988, XX,  50, NEQ, 0000, 0000, 0031, 0038
WP, 27, 2024111118, 03, AVNX, 126, 211N, 1218E,  54,  993, XX,  34, NEQ, 0041, 0038, 0047, 0058
WP, 27, 2024111118, 03, AVNX, 126, 211N, 1218E,  54,  993, XX,  50, NEQ, 0000, 0000, 0019, 0031
WP, 27, 2024111118, 03, AVNX, 132, 203N, 1213E,  50,  993, XX,  34, NEQ, 0038, 0034, 0040, 0046
WP, 27, 2024111118, 03, AVNX, 132, 203N, 1213E,  50,  993, XX,  50, NEQ, 0000, 0000, 0000, 0024
WP, 27, 2024111118, 03, AVNX, 138, 194N, 1210E,  49,  996, XX,  34, NEQ, 0037, 0032, 0036, 0325
WP, 27, 2024111118, 03, AVNX, 144, 186N, 1207E,  44,  999, XX,  34, NEQ, 0043, 0000, 0029, 0037
WP, 27, 2024111118, 03, AVNX, 150, 178N, 1200E,  43, 1002, XX,  34, NEQ, 0261, 0000, 0016, 0506
WP, 27, 2024111118, 03, AVNX, 156, 172N, 1193E,  40, 1000, XX,  34, NEQ, 0565, 0000, 0023, 0034
WP, 27, 2024111118, 03, AVNX, 156, 172N, 1193E,  40, 1000, XX,  50, NEQ, 0564, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 162, 167N, 1185E,  48,  999, XX,  34, NEQ, 0257, 0000, 0000, 0058
WP, 27, 2024111118, 03, AVNX, 168, 162N, 1175E,  45,  998, XX,  34, NEQ, 0052, 0000, 0000, 0071
WP, 27, 2024111118, 03, AVNX, 174, 159N, 1164E,  53, 1000, XX,  34, NEQ, 0250, 0000, 0015, 0075
WP, 27, 2024111118, 03, AVNX, 174, 159N, 1164E,  53, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0025
WP, 27, 2024111118, 03, AVNX, 180, 155N, 1152E,  44, 1001, XX,  34, NEQ, 0064, 0000, 0000, 0062
WP, 27, 2024111118, 03, AVNX, 186, 149N, 1139E,  43, 1004, XX,  34, NEQ, 0065, 0000, 0000, 0064
WP, 27, 2024111118, 03, AVNX, 192, 145N, 1125E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0036
WP, 27, 2024111118, 03, AVNX, 198, 138N, 1114E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 204, 129N, 1104E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 210, 117N, 1084E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 216, 116N, 1065E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 03, AVNX, 222,  99N, 1057E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2024111118, 99, CHIP,   0, 128N, 1349E,  44, 1000,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,   6, 132N, 1334E,  48,  998,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  12, 136N, 1319E,  53,  995,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  18, 140N, 1305E,  58,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  24, 144N, 1291E,  64,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  30, 149N, 1278E,  70,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  36, 154N, 1265E,  78,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  42, 159N, 1254E,  86,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  48, 165N, 1242E,  92,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  54, 171N, 1235E,  98,  959,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  60, 178N, 1228E, 104,  953,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  66, 185N, 1220E,  98,  958,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  72, 192N, 1213E,  95,  961,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  78, 197N, 1212E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  84, 202N, 1211E,  79,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  90, 207N, 1210E,  71,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP,  96, 212N, 1210E,  65,  984,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP, 102, 214N, 1212E,  61,  986,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP, 108, 217N, 1215E,  58,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 27, 2024111118, 99, CHIP, 114, 220N, 1218E,  56,  989,   ,   0,    ,    0,    0,    0,    0,
