IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  34, NEQ,   80,   30,   30,   80, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 01, CARQ,   0, 111N, 0836E,  35, 1006, XX,  64, NEQ,    0,    0,    0,    0, 1010,  140,  25,   0,   0,   B,   0,   X,   5,   8,        ONE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012022, JTWC, NCEP_TCVITALS, 
IO, 01, 2022030418, 03, AC00, 000, 106N,  835E,  36, 1004, XX,  34, NEQ, 0087, 0000, 0063, 0064
IO, 01, 2022030418, 03, AP15, 012, 112N,  834E,  37, 1003, XX,  34, NEQ, 0000, 0000, 0034, 0046
IO, 01, 2022030418, 03, AP15, 018, 110N,  837E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 024, 113N,  837E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 030, 116N,  834E,  36, 1003, XX,  34, NEQ, 0029, 0000, 0000, 0038
IO, 01, 2022030418, 03, AP15, 036, 116N,  825E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 042, 116N,  815E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 048, 112N,  805E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 054, 110N,  798E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 060, 110N,  790E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP15, 066, 110N,  786E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 000, 105N,  836E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 006, 112N,  835E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 012, 114N,  836E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 018, 118N,  840E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 024, 118N,  838E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 030, 119N,  836E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 036, 121N,  832E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 042, 117N,  822E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 048, 114N,  815E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 054, 112N,  809E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 060, 108N,  801E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 066, 109N,  791E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 072, 105N,  790E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP16, 078,  99N,  785E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 000, 107N,  834E,  44, 1003, XX,  34, NEQ, 0088, 0073, 0076, 0082
IO, 01, 2022030418, 03, AP17, 006, 113N,  832E,  39, 1002, XX,  34, NEQ, 0103, 0000, 0069, 0102
IO, 01, 2022030418, 03, AP17, 012, 113N,  830E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0064, 0000
IO, 01, 2022030418, 03, AP17, 018, 115N,  830E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 024, 116N,  827E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 030, 116N,  825E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 036, 116N,  819E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 042, 115N,  814E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 048, 112N,  807E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 054, 110N,  804E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 060, 110N,  799E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP17, 066, 116N,  789E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 000, 105N,  836E,  36, 1005, XX,  34, NEQ, 0096, 0000, 0000, 0070
IO, 01, 2022030418, 03, AP18, 006, 111N,  836E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 012, 113N,  833E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 018, 115N,  834E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 024, 118N,  829E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 030, 117N,  822E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 036, 113N,  813E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 042, 110N,  808E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 048, 107N,  803E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 054, 105N,  797E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 060,  99N,  795E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP18, 066, 104N,  782E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 000, 108N,  836E,  42, 1003, XX,  34, NEQ, 0105, 0000, 0080, 0084
IO, 01, 2022030418, 03, AP19, 006, 112N,  835E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0059, 0060
IO, 01, 2022030418, 03, AP19, 012, 115N,  836E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 018, 119N,  838E,  37, 1000, XX,  34, NEQ, 0054, 0000, 0000, 0045
IO, 01, 2022030418, 03, AP19, 024, 120N,  834E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0039, 0000
IO, 01, 2022030418, 03, AP19, 030, 121N,  833E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 036, 123N,  829E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 042, 122N,  824E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 048, 119N,  817E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 054, 117N,  812E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 060, 114N,  805E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 066, 114N,  803E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 072, 106N,  802E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 078, 107N,  798E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP19, 084, 104N,  797E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 000, 108N,  835E,  43, 1001, XX,  34, NEQ, 0082, 0054, 0076, 0084
IO, 01, 2022030418, 03, AP20, 006, 115N,  838E,  35,  999, XX,  34, NEQ, 0063, 0000, 0000, 0068
IO, 01, 2022030418, 03, AP20, 012, 118N,  836E,  43, 1001, XX,  34, NEQ, 0079, 0000, 0051, 0081
IO, 01, 2022030418, 03, AP20, 018, 119N,  834E,  35, 1001, XX,  34, NEQ, 0039, 0000, 0061, 0053
IO, 01, 2022030418, 03, AP20, 024, 117N,  829E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0055, 0056
IO, 01, 2022030418, 03, AP20, 030, 114N,  824E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 036, 113N,  817E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 042, 112N,  811E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 048, 109N,  806E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 054, 107N,  802E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 060, 108N,  796E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP20, 066, 116N,  787E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 000, 107N,  833E,  42, 1004, XX,  34, NEQ, 0090, 0000, 0063, 0080
IO, 01, 2022030418, 03, AP21, 006, 111N,  834E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 012, 113N,  833E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 018, 115N,  832E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 024, 115N,  829E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 030, 112N,  826E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0037, 0049
IO, 01, 2022030418, 03, AP21, 036, 110N,  823E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 042, 110N,  820E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 048, 110N,  816E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 054, 110N,  812E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 060, 110N,  804E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 066, 109N,  801E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 072, 106N,  800E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 078, 103N,  798E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 084,  87N,  798E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP21, 090,  90N,  792E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 000, 107N,  834E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 006, 115N,  830E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0048
IO, 01, 2022030418, 03, AP22, 012, 113N,  829E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 018, 116N,  830E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 024, 116N,  826E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 030, 116N,  821E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 036, 112N,  814E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 042, 113N,  809E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 048, 111N,  804E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 054, 110N,  803E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 060, 106N,  801E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 066, 109N,  798E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP22, 072, 108N,  795E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 000, 103N,  836E,  39, 1003, XX,  34, NEQ, 0104, 0000, 0000, 0079
IO, 01, 2022030418, 03, AP23, 006, 112N,  833E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0058
IO, 01, 2022030418, 03, AP23, 012, 113N,  832E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 018, 116N,  833E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 024, 119N,  828E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 030, 120N,  824E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 036, 121N,  820E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 042, 122N,  816E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 048, 120N,  811E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 054, 120N,  807E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 060, 117N,  802E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP23, 066, 122N,  792E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 000, 108N,  837E,  38, 1004, XX,  34, NEQ, 0073, 0000, 0077, 0064
IO, 01, 2022030418, 03, AP24, 006, 115N,  834E,  38, 1001, XX,  34, NEQ, 0055, 0000, 0000, 0049
IO, 01, 2022030418, 03, AP24, 012, 117N,  832E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 018, 117N,  828E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 024, 115N,  824E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 030, 116N,  819E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0098
IO, 01, 2022030418, 03, AP24, 036, 112N,  810E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 042, 108N,  804E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 048, 106N,  803E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 054, 104N,  799E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 060, 100N,  793E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP24, 066, 103N,  790E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 000, 107N,  835E,  38, 1006, XX,  34, NEQ, 0085, 0000, 0062, 0063
IO, 01, 2022030418, 03, AP25, 006, 111N,  831E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0038, 0049
IO, 01, 2022030418, 03, AP25, 012, 111N,  832E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 018, 111N,  830E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 024, 109N,  827E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 030, 106N,  820E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 036, 103N,  814E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 042, 101N,  810E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 048, 101N,  807E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 054, 100N,  799E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP25, 060,  99N,  787E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 000, 107N,  835E,  35, 1006, XX,  34, NEQ, 0082, 0000, 0000, 0058
IO, 01, 2022030418, 03, AP26, 006, 113N,  837E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 012, 115N,  834E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 018, 113N,  832E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 024, 112N,  830E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 030, 109N,  824E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 036, 106N,  816E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 042, 105N,  808E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 048, 103N,  804E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 054, 102N,  800E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 060,  98N,  789E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP26, 066, 107N,  786E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 000, 109N,  836E,  41, 1003, XX,  34, NEQ, 0075, 0000, 0083, 0071
IO, 01, 2022030418, 03, AP27, 006, 114N,  838E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 012, 119N,  838E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0053, 0055
IO, 01, 2022030418, 03, AP27, 018, 122N,  839E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 024, 124N,  837E,  37, 1005, XX,  34, NEQ, 0042, 0000, 0047, 0045
IO, 01, 2022030418, 03, AP27, 030, 124N,  830E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0038
IO, 01, 2022030418, 03, AP27, 036, 122N,  824E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 042, 119N,  814E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 048, 116N,  807E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 054, 113N,  803E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 060, 110N,  799E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 066, 106N,  790E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP27, 072,  97N,  792E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 000, 108N,  836E,  37, 1004, XX,  34, NEQ, 0081, 0000, 0000, 0061
IO, 01, 2022030418, 03, AP28, 006, 115N,  834E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0047
IO, 01, 2022030418, 03, AP28, 012, 116N,  832E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0047
IO, 01, 2022030418, 03, AP28, 018, 116N,  832E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 024, 114N,  829E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 030, 116N,  825E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 036, 116N,  821E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 042, 116N,  814E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 048, 114N,  804E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 054, 111N,  797E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 060, 108N,  793E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP28, 066, 105N,  787E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 000, 104N,  834E,  38, 1006, XX,  34, NEQ, 0101, 0000, 0000, 0061
IO, 01, 2022030418, 03, AP29, 006, 109N,  833E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 012, 110N,  832E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 018, 112N,  832E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 024, 115N,  828E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 030, 115N,  822E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 036, 115N,  816E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 042, 115N,  811E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 048, 115N,  807E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 054, 116N,  802E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 060, 110N,  793E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP29, 066, 117N,  787E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 000, 107N,  834E,  43, 1002, XX,  34, NEQ, 0089, 0000, 0071, 0082
IO, 01, 2022030418, 03, AP30, 006, 114N,  833E,  43, 1000, XX,  34, NEQ, 0068, 0000, 0056, 0083
IO, 01, 2022030418, 03, AP30, 012, 116N,  831E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0067, 0053
IO, 01, 2022030418, 03, AP30, 018, 115N,  830E,  36, 1001, XX,  34, NEQ, 0034, 0000, 0058, 0065
IO, 01, 2022030418, 03, AP30, 024, 114N,  824E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0058
IO, 01, 2022030418, 03, AP30, 030, 111N,  817E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 036, 106N,  809E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 042, 104N,  803E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 048, 103N,  799E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 054, 100N,  792E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AP30, 060, 100N,  788E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AVNX, 000, 106N,  833E,  41, 1004, XX,  34, NEQ, 0095, 0000, 0057, 0065
IO, 01, 2022030418, 03, AVNX, 006, 112N,  834E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0045, 0053
IO, 01, 2022030418, 03, AVNX, 012, 116N,  835E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0049
IO, 01, 2022030418, 03, AVNX, 018, 119N,  832E,  40,  999, XX,  34, NEQ, 0055, 0000, 0037, 0053
IO, 01, 2022030418, 03, AVNX, 024, 117N,  828E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0049
IO, 01, 2022030418, 03, AVNX, 030, 117N,  824E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0027
IO, 01, 2022030418, 03, AVNX, 036, 115N,  820E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AVNX, 042, 113N,  815E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AVNX, 048, 112N,  810E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AVNX, 054, 110N,  806E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2022030418, 03, AVNX, 060, 109N,  802E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
