WP, 95, 2023071400, 01, CARQ,   0, 170N, 1207E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 1005,  300, 120,   0,   0,   W,   0,   X, 290,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952023, JTWC, NCEP_TCVITALS, 
WP, 95, 2023071400, 01, CARQ,   0, 170N, 1207E,  25, 1000, XX,  50, NEQ,    0,    0,    0,    0, 1005,  300, 120,   0,   0,   W,   0,   X, 290,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952023, JTWC, NCEP_TCVITALS, 
WP, 95, 2023071400, 01, CARQ,   0, 170N, 1207E,  25, 1000, XX,  64, NEQ,    0,    0,    0,    0, 1005,  300, 120,   0,   0,   W,   0,   X, 290,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP952023, JTWC, NCEP_TCVITALS, 
WP, 95, 2023071400, 03, AC00, 000, 168N, 1198E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 096, 212N, 1113E,  37,  989, XX,  34, NEQ, 0073, 0081, 0000, 0000
WP, 95, 2023071400, 03, CP01, 102, 216N, 1109E,  35,  989, XX,  34, NEQ, 0000, 0072, 0000, 0000
WP, 95, 2023071400, 03, CP01, 108, 223N, 1102E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 114, 230N, 1089E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 120, 231N, 1077E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 126, 232N, 1071E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 132, 234N, 1057E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP01, 138, 235N, 1047E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 000, 174N, 1214E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 006, 179N, 1199E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 012, 179N, 1195E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 018, 177N, 1193E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 024, 177N, 1194E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 030, 182N, 1200E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 036, 188N, 1203E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 042, 191N, 1196E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 048, 191N, 1195E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 054, 196N, 1195E,  39,  990, XX,  34, NEQ, 0000, 0068, 0000, 0000
WP, 95, 2023071400, 03, CP02, 060, 199N, 1192E,  40,  990, XX,  34, NEQ, 0073, 0077, 0000, 0000
WP, 95, 2023071400, 03, CP02, 066, 203N, 1188E,  41,  989, XX,  34, NEQ, 0075, 0074, 0000, 0000
WP, 95, 2023071400, 03, CP02, 072, 207N, 1186E,  43,  988, XX,  34, NEQ, 0073, 0090, 0050, 0059
WP, 95, 2023071400, 03, CP02, 078, 215N, 1182E,  46,  986, XX,  34, NEQ, 0083, 0083, 0000, 0055
WP, 95, 2023071400, 03, CP02, 084, 221N, 1174E,  44,  987, XX,  34, NEQ, 0088, 0072, 0000, 0067
WP, 95, 2023071400, 03, CP02, 090, 222N, 1162E,  37,  989, XX,  34, NEQ, 0102, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 096, 224N, 1159E,  40,  988, XX,  34, NEQ, 0064, 0072, 0000, 0000
WP, 95, 2023071400, 03, CP02, 102, 229N, 1154E,  39,  989, XX,  34, NEQ, 0063, 0072, 0000, 0000
WP, 95, 2023071400, 03, CP02, 108, 236N, 1149E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 114, 244N, 1145E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 120, 256N, 1145E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 126, 271N, 1145E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 132, 276N, 1143E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 138, 281N, 1145E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 144, 288N, 1148E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 150, 302N, 1169E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP02, 156, 310N, 1185E,   8, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 000, 175N, 1208E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 006, 166N, 1197E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 012, 171N, 1195E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 018, 174N, 1192E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 024, 176N, 1194E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 030, 188N, 1191E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 036, 185N, 1191E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 042, 185N, 1191E,  38,  994, XX,  34, NEQ, 0000, 0000, 0131, 0000
WP, 95, 2023071400, 03, CP03, 048, 185N, 1196E,  41,  993, XX,  34, NEQ, 0000, 0095, 0099, 0000
WP, 95, 2023071400, 03, CP03, 054, 198N, 1202E,  34,  992, XX,  34, NEQ, 0000, 0000, 0110, 0000
WP, 95, 2023071400, 03, CP03, 060, 205N, 1203E,  37,  991, XX,  34, NEQ, 0000, 0092, 0092, 0000
WP, 95, 2023071400, 03, CP03, 066, 215N, 1196E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 072, 224N, 1189E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 078, 231N, 1185E,  31,  993, XX,  34, NEQ, 0239, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 084, 240N, 1175E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 090, 245N, 1161E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 096, 247N, 1154E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 102, 250N, 1151E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 108, 257N, 1148E,   9,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 114, 268N, 1137E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 120, 276N, 1136E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 126, 285N, 1139E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 132, 297N, 1139E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 138, 307N, 1138E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 144, 319N, 1142E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 150, 322N, 1145E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 156, 337N, 1153E,   8, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 162, 340N, 1148E,   6, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP03, 168, 344N, 1150E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 000, 179N, 1203E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 006, 180N, 1192E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 012, 172N, 1187E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 018, 177N, 1190E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 024, 183N, 1193E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 030, 191N, 1197E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 036, 197N, 1195E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 042, 193N, 1193E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 048, 200N, 1196E,  41,  989, XX,  34, NEQ, 0063, 0095, 0089, 0000
WP, 95, 2023071400, 03, CP04, 054, 202N, 1190E,  41,  987, XX,  34, NEQ, 0000, 0095, 0076, 0000
WP, 95, 2023071400, 03, CP04, 060, 206N, 1187E,  40,  986, XX,  34, NEQ, 0095, 0085, 0000, 0000
WP, 95, 2023071400, 03, CP04, 066, 210N, 1183E,  41,  984, XX,  34, NEQ, 0128, 0082, 0000, 0000
WP, 95, 2023071400, 03, CP04, 072, 215N, 1175E,  41,  983, XX,  34, NEQ, 0103, 0123, 0000, 0094
WP, 95, 2023071400, 03, CP04, 078, 211N, 1166E,  41,  983, XX,  34, NEQ, 0125, 0104, 0067, 0115
WP, 95, 2023071400, 03, CP04, 084, 215N, 1165E,  46,  982, XX,  34, NEQ, 0126, 0128, 0075, 0078
WP, 95, 2023071400, 03, CP04, 090, 222N, 1157E,  48,  981, XX,  34, NEQ, 0187, 0108, 0074, 0000
WP, 95, 2023071400, 03, CP04, 096, 228N, 1143E,  33,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 102, 230N, 1131E,  31,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 108, 236N, 1123E,  23,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 114, 249N, 1109E,  11,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 120, 240N, 1095E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 126, 241N, 1088E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 132, 242N, 1074E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 138, 240N, 1061E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 144, 238N, 1053E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP04, 150, 233N, 1049E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 000, 172N, 1201E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 006, 166N, 1196E,  34,  997, XX,  34, NEQ, 0000, 0000, 0037, 0000
WP, 95, 2023071400, 03, CP05, 012, 175N, 1206E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 018, 184N, 1208E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 024, 186N, 1196E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 030, 179N, 1191E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 036, 176N, 1194E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 042, 176N, 1214E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 048, 182N, 1225E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 054, 191N, 1235E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 060, 220N, 1249E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 066, 234N, 1250E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 072, 252N, 1242E,  34,  994, XX,  34, NEQ, 0169, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 078, 266N, 1231E,  28,  994, XX,  34, NEQ, 0230, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 084, 278N, 1224E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 090, 290N, 1213E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 096, 309N, 1214E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 102, 335N, 1217E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 108, 350N, 1224E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 114, 365N, 1231E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 120, 378N, 1244E,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 126, 386N, 1253E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 132, 394N, 1257E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 138, 401N, 1258E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 144, 392N, 1256E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP05, 150, 389N, 1251E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 000, 177N, 1210E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 006, 179N, 1202E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 012, 180N, 1197E,  28,  997, XX,  34, NEQ, 0000, 0209, 0000, 0000
WP, 95, 2023071400, 03, CP06, 018, 179N, 1194E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 024, 185N, 1199E,  30,  995, XX,  34, NEQ, 0000, 0185, 0000, 0000
WP, 95, 2023071400, 03, CP06, 030, 193N, 1204E,  33,  993, XX,  34, NEQ, 0000, 0180, 0000, 0000
WP, 95, 2023071400, 03, CP06, 036, 196N, 1207E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 042, 202N, 1211E,  36,  993, XX,  34, NEQ, 0000, 0048, 0044, 0000
WP, 95, 2023071400, 03, CP06, 048, 216N, 1215E,  36,  992, XX,  34, NEQ, 0086, 0084, 0138, 0000
WP, 95, 2023071400, 03, CP06, 054, 219N, 1213E,  37,  991, XX,  34, NEQ, 0247, 0073, 0000, 0245
WP, 95, 2023071400, 03, CP06, 060, 225N, 1207E,  39,  992, XX,  34, NEQ, 0256, 0105, 0000, 0213
WP, 95, 2023071400, 03, CP06, 066, 234N, 1196E,  37,  990, XX,  34, NEQ, 0176, 0157, 0000, 0000
WP, 95, 2023071400, 03, CP06, 072, 231N, 1178E,  28,  991, XX,  34, NEQ, 0284, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 078, 229N, 1179E,  35,  991, XX,  34, NEQ, 0097, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 084, 230N, 1175E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 090, 234N, 1174E,  32,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 096, 238N, 1169E,  35,  992, XX,  34, NEQ, 0141, 0142, 0000, 0000
WP, 95, 2023071400, 03, CP06, 102, 243N, 1166E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 108, 259N, 1159E,  22,  995, XX,  34, NEQ, 0000, 0237, 0000, 0000
WP, 95, 2023071400, 03, CP06, 114, 267N, 1160E,  10,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 120, 278N, 1163E,   9,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 126, 297N, 1166E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 132, 322N, 1175E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 138, 339N, 1176E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 144, 350N, 1188E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 150, 359N, 1196E,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 156, 357N, 1198E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 162, 359N, 1209E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 168, 370N, 1222E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP06, 174, 393N, 1235E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 000, 178N, 1209E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 006, 181N, 1203E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 012, 176N, 1190E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 018, 172N, 1191E,  29,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 024, 176N, 1195E,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 030, 185N, 1198E,  31,  992, XX,  34, NEQ, 0000, 0192, 0000, 0000
WP, 95, 2023071400, 03, CP07, 036, 191N, 1201E,  31,  990, XX,  34, NEQ, 0000, 0181, 0000, 0000
WP, 95, 2023071400, 03, CP07, 042, 200N, 1201E,  35,  989, XX,  34, NEQ, 0000, 0081, 0000, 0000
WP, 95, 2023071400, 03, CP07, 048, 207N, 1181E,  37,  988, XX,  34, NEQ, 0131, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 054, 207N, 1174E,  41,  982, XX,  34, NEQ, 0000, 0094, 0000, 0113
WP, 95, 2023071400, 03, CP07, 060, 208N, 1167E,  38,  982, XX,  34, NEQ, 0107, 0077, 0000, 0112
WP, 95, 2023071400, 03, CP07, 066, 210N, 1156E,  40,  982, XX,  34, NEQ, 0095, 0058, 0125, 0091
WP, 95, 2023071400, 03, CP07, 072, 209N, 1149E,  37,  981, XX,  34, NEQ, 0122, 0131, 0000, 0087
WP, 95, 2023071400, 03, CP07, 078, 211N, 1140E,  39,  979, XX,  34, NEQ, 0140, 0140, 0102, 0000
WP, 95, 2023071400, 03, CP07, 084, 213N, 1131E,  40,  978, XX,  34, NEQ, 0088, 0087, 0089, 0000
WP, 95, 2023071400, 03, CP07, 090, 216N, 1117E,  36,  981, XX,  34, NEQ, 0104, 0105, 0053, 0000
WP, 95, 2023071400, 03, CP07, 096, 217N, 1107E,  37,  984, XX,  34, NEQ, 0000, 0000, 0078, 0000
WP, 95, 2023071400, 03, CP07, 102, 217N, 1098E,  34,  986, XX,  34, NEQ, 0000, 0000, 0062, 0000
WP, 95, 2023071400, 03, CP07, 108, 219N, 1088E,  26,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 114, 219N, 1070E,  29,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 120, 215N, 1054E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 126, 211N, 1040E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP07, 132, 204N, 1029E,   5, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 000, 171N, 1216E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 006, 172N, 1196E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 012, 173N, 1190E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 018, 173N, 1192E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 024, 179N, 1197E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 030, 188N, 1199E,  33,  995, XX,  34, NEQ, 0000, 0222, 0000, 0000
WP, 95, 2023071400, 03, CP08, 036, 191N, 1208E,  38,  994, XX,  34, NEQ, 0000, 0000, 0161, 0000
WP, 95, 2023071400, 03, CP08, 042, 198N, 1208E,  35,  993, XX,  34, NEQ, 0231, 0000, 0211, 0000
WP, 95, 2023071400, 03, CP08, 048, 204N, 1208E,  40,  992, XX,  34, NEQ, 0259, 0083, 0216, 0000
WP, 95, 2023071400, 03, CP08, 054, 204N, 1208E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0287
WP, 95, 2023071400, 03, CP08, 060, 211N, 1212E,  30,  993, XX,  34, NEQ, 0000, 0000, 0000, 0267
WP, 95, 2023071400, 03, CP08, 066, 221N, 1219E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 072, 239N, 1219E,  35,  995, XX,  34, NEQ, 0062, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 078, 255N, 1204E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 084, 258N, 1178E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 090, 263N, 1169E,   6, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 096, 281N, 1160E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 102, 288N, 1154E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 108, 294N, 1152E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 114, 322N, 1161E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 120, 344N, 1162E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 126, 359N, 1165E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 132, 360N, 1165E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 138, 362N, 1167E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 144, 365N, 1177E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 150, 365N, 1208E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 156, 376N, 1245E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 162, 386N, 1255E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 168, 389N, 1253E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 174, 390N, 1255E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 180, 388N, 1252E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 186, 390N, 1248E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP08, 192, 391N, 1249E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 000, 174N, 1213E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 006, 177N, 1208E,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 012, 181N, 1206E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 018, 185N, 1201E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 024, 188N, 1202E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 030, 189N, 1196E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 95, 2023071400, 03, CP09, 036, 181N, 1193E,  37,  993, XX,  34, NEQ, 0000, 0067, 0082, 0000
